Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: E.R.S. Pinita Colada	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/BDAGmcYhHhEnUVBXxTTQmjrgSFrUOBIVyhwayFhEHinrroURRRlycGMXQPJwzGTfzFsyojqZbpXclikSRGhiqsnOqdxQeTNQOUiJY.pkg	70118c6a689a7c627815bffc1a3dade8	HP0743-NPHP00114_00-SHOOTER000000001			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Magma Suit	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/CtMeJqfVkbzfgmAHcdejwZqPCYmogVgccWPczXppCFEXPuQqISoPqYQcDYIXQjvQVvLAKQtjFOPPPPgsASSbrkQWLYYXCmQLRWnWx.pkg	5f9b96b22d3c4f569f097ce6ea51eca5	HP0743-NPHP00114_00-SHOOTER000000002			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Bat	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/fnxzTnjaZHsZotWQMzJligVVwXBZVPKRkzduSsAIXwjmahInpfebgxMuYvsSDoQAMdxpKaShDmeDRIIufSTRgWvzauakpHuryuAOw.pkg	bc086f71879c2123866c6a8e0350d50c	HP0743-NPHP00114_00-SHOOTER000000007			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Turret	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/kAuCaerNIuWNGSDrWNdagPqCOzQeVyKaWdKvNkRvjMFVhxaEPItpdlsCcoZdWwVxUgbOSUOITwxtfxdKJSdZDagMjbvTWnIqaJWwm.pkg	ab3d0fe2342e80e018c8a93becbe25cd	HP0743-NPHP00114_00-SHOOTER000000008			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Water Suit	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/hrAMBURXYNNwMqzRQpuRQRDSDVQAUbInWvKlpRMnrgmodzYmnOZQKEAdTehePQVjgPwoLxXgZUOypNFZGFwSeTgAopTuRXIrzMAwn.pkg	f624bb2100b2a584b475f130f5b1d9d3	HP0743-NPHP00114_00-SHOOTER000000003			102400	
NPHP00117	ASIA	PixelJunk™ Racers XMB™ Premium Avatar: Sunday Driver	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00117_00/MXDrZNgHuDmpcMzjjLtbfweWhYOdKFHbGqvbJgGChmwueoMGyfHVvISBaiWaqOimUNvbfRjYommbPEhghGBHaRIkbcPJGqNIFWaFb.pkg	300c023dd844c7eb4bf4ab2bb30ab29e	HP0743-NPHP00117_00-RACERS0000000004			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Inverter Suit	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/HHlGUcHOnyHBNnBnReVJZIhlwRatqNZWIFwFbBWDMwEYIXINuDYHUIhORbWvZyySKJdmHhbBjDqNqSwmyiwjPemrdDQcZHSpllciu.pkg	f82c21111ff94301036dac8ef257d0e6	HP0743-NPHP00114_00-SHOOTER000000004			102400	
NPHP00117	ASIA	PixelJunk™ Racers XMB™ Premium Avatar: Speed Monkey	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00117_00/vySIoXnlIsNutcTfRYDCoJoDLaOmHjupFhsyTVhPktZaVCbLhSEohWCXZImRiKAEBCnQVYHYjSpYFzKdeAmsYCSgqSFBnznyvfXQl.pkg	80fb42c873936012aef4af3a832991e9	HP0743-NPHP00117_00-RACERS0000000003			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Survivor Man	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/dijEkgQEGvjOnRwkUBsOajnRMSZYOMlBDoOvjnlYlWEwGOMBzLWxfZgIjygxhHTikINtIcWVKeotxRFImjWYtCePTflLoULWPSoyn.pkg	95efe74878c1b61336c72ded69a9d90f	HP0743-NPHP00114_00-SHOOTER000000005			102400	
NPHP00117	ASIA	PixelJunk™ Racers XMB™ Premium Avatar: Sudden Death	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00117_00/VvMLsDbNHSSlCNwojtpOvJEGaShQSwzFRSPBRGUTyyOSdeLEmOozGmVyIlaHZxkngehURSJSsJbjzNuIMxPNBXlbvHrzarNPZDKRZ.pkg	eb1d38d2420bb40eadabf358046b2e5d	HP0743-NPHP00117_00-RACERS0000000002			102400	
NPHP00114	ASIA	PixelJunk™ Shooter XMB™ Premium Avatar: Special Survivors	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00114_00/AUtbYBPzFQSFGfsSmLtxapHviJWPjNEsuaeYxXItKoGLYQxCxWPmUpwbSsPVFndClhjXjtXNfjEuCDiVaGAoQjoTSsVOeemFHuPZv.pkg	87cf4fe0039eab28d519d2cabdf055b7	HP0743-NPHP00114_00-SHOOTER000000006			102400	
NPHP00117	ASIA	PixelJunk™ Racers XMB™ Premium Avatar: Logo Crown	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00117_00/UVbZwZzfckbYdGGTIWWNJHEztBDgXnPbUWGECWUhYuilHZYhapIEnlWmungYnGWtWUNnUfScvdKouNEaVflXXFTQGpPwfefAmlevr.pkg	ba48a6c4da9c60dc57b91bd8ca55c1ff	HP0743-NPHP00117_00-RACERS0000000001			102400	
NPHP00067	ASIA	PixelJunk™ Shooter : Enemy Cannon XMB™ Premium Avatar	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00067_00/dNXGLOcJUVRYXesllsrDMSVyQxYiNZfwlglwDwQhvlPqePYFTakLjJWGniKOxtrKDlLgfUmCflYaolGVYUgJCjRGXtrZetgdJQeIy.pkg	e0e5026e96942d997c37a623dd901319	HP0743-NPHP00067_00-AVATAR2011010002			102400	
NPHP00067	ASIA	PixelJunk™ Shooter : Survivors XMB™ Premium Avatar	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00067_00/JRcmmWLzHVvqagJcTliqHSZboZbCyGjQdvrzlRafvoZiWQOAHwfkJElTLZPhBuAOQRGjHdbvwkeQsoptvwHBPywRsohststYWbBxz.pkg	9eeee25187fb14e8902658e0eb885aa7	HP0743-NPHP00067_00-AVATAR2011010003			102400	
NPHP00067	ASIA	PixelJunk™ Shooter : 1P Ship XMB™ Premium Avatar	http://zeus.dl.playstation.net/cdn/HP0743/NPHP00067_00/FmdzRoEkaSGjtxjJpDnOUEeNANbEuNNyfvFXZAEQGAIcxbzQwHOavWwTdxHVsHrhnrtzdiBidPzjSdBtnrWSbkQnclLqRRMcOpHPA.pkg	ac2c976ed0b680e59bfceac560207817	HP0743-NPHP00067_00-AVATAR2011010001			102400	
BCES01176	EU	Elena Fisher Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/QLuOdxaEzCVISJfMpPGohEphOOmOnUnRPnubrpRwfCcmzAnMNEKSPdxqOPzbkuLm.pkg	bc43d5608dd6c7e4225a0eed4ac95b0c	EP9000-BCES01176_00-AVAU3ELENAFISHER			102400	
NPEB00141	EU	Mega Man 10 Dr. Wily Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/KjpXeROeFKPhIoWdFPttshcsBNhMTOysQPzcMIqhkRqJYbHiJCUIeFvvgBOPqfhx.pkg	a34f886e23363687a4dbc14baee1b0d6	EP0102-NPEB00141_00-AVMEGAMAN1000005			102400	
BCES01176	EU	Charlie Cutter Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/dAXAfQqRSVrbwWaLrNTAoiaFBxNKvLdWVYVYuKIvSLlqBBIJjsyCWQWgeVIHduTb.pkg	2ab09cfdd5cc796304849494a8e30327	EP9000-BCES01176_00-AVAU3CHARLIECUTT			102400	
BCES01176	EU	Suited Nathan Drake Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/skakgBPXTFctKslfvYHPrIXRFFyIGqibzbhUzibGWjUeiaMKbDzYdzfKEBiFdcvG.pkg	4f781f42a6ab2d16dc9065616ae1c813	EP9000-BCES01176_00-AVAU3SUITNATHAND			102400	
BCES01176	EU	Suited Victor Sullivan Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/DerXbiMSTSFmYPuvpZwMuXuSUaPWfGBeHXIkpDrPnWTYIlHgkaTlHOKAswDShJUa.pkg	e38d222d33210f7045ecc09fea34c6e5	EP9000-BCES01176_00-AVAU3SUITVICTORS			102400	
BCES01176	EU	Chloe Frazer Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/nWCbHuuveHoWgvFHHFLXtNTdjuosPdLrQDkPgzaJJmdRKUhuVDtdCaFFvfIZrYDR.pkg	4e9073f39c4b882da89b23345c56d1d5	EP9000-BCES01176_00-AVAU3CHLOEFRAZER			102400	
BCES01176	EU	Talbot Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/FeuLdyBKALyuSXbaCHXkJkfkSepWLZDhxFkqRIGHfOBOvXZQpYgolobgbITAdMTV.pkg	f0a1adfef27f129c1befb2cd99f7be44	EP9000-BCES01176_00-AVAU3TALBOT00001			102400	
BCES01176	EU	Rameses Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/kbSmaqLwKaVaRGTUygIqymChhllOiRYXeNnVmUuEjzRHFbwOQVXAlrbwTjxcXmAR.pkg	2621c508dd16daa07551069617453774	EP9000-BCES01176_00-AVAU3RAMESES0001			102400	
BCES01176	EU	Salim Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/aEDqZXvDdxDQdFtBnaJFbNQtCKassEAYLuuTAQGEGGrHVOnNvBALKCbPRiycBDpg.pkg	1552f69ba64386900427efa55ee3e9b1	EP9000-BCES01176_00-AVAU3SALIM000001			102400	
BCES01176	EU	Dead Agent Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/fDyavsavGonMtFcQLoXGatedyWEshJAXIqwUfxKxqLmorBJvEdZrdnAcFVvCtfcH.pkg	7199223234cf74873046711a1a6d973f	EP9000-BCES01176_00-AVAU3DEADAGENT01			102400	
BCES01176	EU	Katherine Marlowe Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/UsdSUZaOVwZJGdUVtQStgQcQfGcarlfAwKTGyaUAMzEetNyqqfFxQDxsiEMLWKsx.pkg	dd0ee92a324cbefd897e9ec458290a72	EP9000-BCES01176_00-AVAU3KATHERINEMA			102400	
NPEB00141	EU	Mega Man 10 Bass (Dashing) Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/zHsJuJbyYdZZJfnOpLmVKrPdfwbtZVkduPcWGjXXKIearQirKWOAmdOnUXYCSRaB.pkg	9c15ee0c0e91bd8ec4875290b1fbbca6	EP0102-NPEB00141_00-AVMEGAMAN1000001			102400	
NPEB00141	EU	Mega Man 10 Commando Man Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/SxYEgYPTQVAidwUNbGfcxpCITInovUnhqGLPdwCilQwvODttuWrPkDBLjczrLIjX.pkg	a3a2fa2e246838fe1c2063eb00f747c8	EP0102-NPEB00141_00-AVMEGAMAN1000003			102400	
NPEB00141	EU	Mega Man 10 Blade Man Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/UjfQwpjODevCwlvpfTojqtMhhKHZNiFXnNyrSPVaZgkgRvSNocxLwGePlZoqOyKw.pkg	40fd362878ac103f9dec617889875403	EP0102-NPEB00141_00-AVMEGAMAN1000002			102400	
NPEB00141	EU	Mega Man 10 Sheep Man Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/rfksuYpbzLORutknYdVKntTpkpSMYYndlfwKWIetYmsVzdueBhrMQCEVfchncGVi.pkg	6a318ad5e8ebb3e35f0414d4ce1f5e41	EP0102-NPEB00141_00-AVMEGAMAN1000010			102400	
NPEB00141	EU	Mega Man 10 Dr. Light Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/MnmHqasqmQIPeNRUdskDIJLOFjDJwtaTQMFrxgGyDIIhsMFkpTOXpftYNvtsbHuq.pkg	fd223d575ea3db15c97c8397868552c3	EP0102-NPEB00141_00-AVMEGAMAN1000004			102400	
NPEB00141	EU	Mega Man 10 Protoman (Talking with his back turned) Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/XTOlqsxJAwwTmDBhrEfQwlaYKKkSEujqjDYnjnbZkNpcFrtyTZykkBGUAjpvoLOE.pkg	12a4ba61b6aa49f6787dfebbede18209	EP0102-NPEB00141_00-AVMEGAMAN1000007			102400	
NPEB00141	EU	Mega Man 10 Roll Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/JamBYhiDfoTyjjJWUyKwlUCyKqoDhgxWScWaHSmJoxJWVOdAKEmeqCfLIwlqbgST.pkg	0be262ceab87f8b01e21c29ec8f14847	EP0102-NPEB00141_00-AVMEGAMAN1000008			102400	
NPEB00141	EU	Mega Man 10 Rush Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/aWpuBelwCseZdDAOFTKpyhAcXCmQdYIAHSwfccljqnnBNmkpbGVdhQLtUuRSGBDs.pkg	133f11cd880a7d82052e52909ab7f5a6	EP0102-NPEB00141_00-AVMEGAMAN1000009			102400	
NPEB00141	EU	Mega Man® 10 Neo Metol Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00141_00/sEMIbLVtxfgvFmhHFsyLCAoAoPnVIzaNntANIwZAaaMmIlogtNAItNIVVcwDmqlZ.pkg	c5e0e52c85481ea570f516fea3c2ec96	EP0102-NPEB00141_00-AVMEGAMAN1000006			102400	
NPEB00435	EU	Beyond Good & Evil™ HD - Jade Avatar	http://zeus.dl.playstation.net/cdn/EP0001/NPEB00435_00/lVYEOuwZFFdqOqlTXEOQzEYCzSPtzBtqlykbmurUEtiJdzcscdQSGUQPGTgtpKYJ.pkg	51588fefdd35c3cbc838e4f68d8eb70e	EP0001-NPEB00435_00-AVBEYONDGO000001			124272	
NPEB00913	EU	Kage	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/wzYUbyteZQouGApBDOFRCROciOCGWogEgfWfkRmtOyWlkvqOXDQCOGAFCKCGJTjl.pkg	6db2c5c1262fef7add0067b8ec696a35	EP0177-NPEB00913_00-AVVIRTUAFI000011			107696	
NPEB00913	EU	Sarah	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/ILzdfplQlJLlCfarjWVBeYkcfnDSTqxcuMxIUcJXOwexzqgromKjZRuMPaTIlmWB.pkg	584510d0f3d562d6dca715699f60009f	EP0177-NPEB00913_00-AVVIRTUAFI000016			114304	
NPEB00913	EU	Akira	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/LAYoFwCULKCRFrgqKUgxVxlxIQtyWCndRMgftTHLynReuvRQOmihdIzPuSLQhdWl.pkg	6475f4876d4083f05bcb6a79a4af85dc	EP0177-NPEB00913_00-AVVIRTUAFI000001			102400	
BCES00797	EU	Norman Jayden Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00797_00/wAjNtKOMKWRP0RFrABpAHhnAVPQlOu0TYPdS025C75MxU7ra673NY4LEANSYaIe4UKUQkdT2Vb8UsQsOFdNnj7VfMaNfidanTRNBk.pkg	54f79d8d51d164b60f9d4c874b2733fb	EP9000-BCES00797_00-AVAHEAVYRAJAYDEN			102400	
BCES00509	EU	Tenzin Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES00509_00/gnc7jvMwWyEF1NdDIGb60f01wojT7gIse91cCSMish9K4sSQWWfkly4T8jR37mphRIUATebSOl0fgmiMtd9wBm7RoouuM36OocaEl.pkg	a39ead481ce65275c9426448510ed37d	EP9000-BCES00509_00-AVAU2ATTENZIN000			102400	
NPEB00177	EU	Grubenriese	http://zeus.dl.playstation.net/cdn/EP2005/NPEB00177_00/cfRFCXAhsCuQuu6VRpwkdqnu2avTvmtWBM7gjplqLBmuvqpwvOeGBDHBobGB4LdITmJYdRQ77QrVOHdrrkiK5XBSFqTFhRCq0eTpS.pkg	fb78ebb30155de5da88478c321dd5909	EP2005-NPEB00177_00-AVSOLDNERX000005			133600	
NPEB00177	EU	Mexxus II	http://zeus.dl.playstation.net/cdn/EP2005/NPEB00177_00/CjQWETmVqU9o5Qpjk98N2RikyvK6BBWlOBe2LtJtDMskU2YnAQUQINUU5gGqOagSKgVenhcgPET14m9AeuXNGfjn38gyuAmpotxwE.pkg	c50becac133ad0327304db5e40518624	EP2005-NPEB00177_00-AVSOLDNERX000002			102400	
NPEB00177	EU	Thor	http://zeus.dl.playstation.net/cdn/EP2005/NPEB00177_00/eSTp6GNVaoo8McPWyRKmpMUDKfGxXrmxdRWs3rVasKTlaTKCfBEceGGIuvg4voYCEoxMoC4MMpsJEXbDsOvmVpAvB2qpGs1CoiIEC.pkg	6864f5beb83f8f44f5d047830754d363	EP2005-NPEB00177_00-AVSOLDNERX000001			102400	
NPEB00177	EU	Grollstein	http://zeus.dl.playstation.net/cdn/EP2005/NPEB00177_00/SISyGGur2Tb47t0Ektkw7Mf2v0nB4HTfqBtTqc7xSfBN78bVXs4V2rYwp62Fd7xNr581E0DiUlyTO0FWSmsUdosgfPKX3UbOtW5yg.pkg	664a7c26c1a1acef34e6afb23f942c7d	EP2005-NPEB00177_00-AVSOLDNERX000004			102400	
NPEB00177	EU	Soldner X 2 Final Prototype Avatar Soldner X	http://zeus.dl.playstation.net/cdn/EP2005/NPEB00177_00/y35Myur2DdCuMabE6rRCVHjJn0ioQ3cR61yC5CKACkXANBqm6T49CU70vIp0XNTPHNh8p5ePEKrTgypFo0TIICF2OylW6sOkwv97d.pkg	955aaf06aa31c085f06d52c7d2cf6e66	EP2005-NPEB00177_00-AVSOLDNERX000003			102400	
NPEA00372	EU	When Vikings Attack™ Avatar 7	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00372_00/tGrCifkNDQBMTsbCfFDCnsncDvicZakhwNxsQTchsDelnJEKKVvKOPCnYxqxgeio.pkg	2cba81b81aad6f691be5948cd83944b2	EP9000-NPEA00372_00-AVAWHENVIKINGS07			102400	
NPEA00372	EU	When Vikings Attack™ Avatar 6	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00372_00/JbjQTZAHkNTosdGbfvllvoGVaaskShRPVANgbuZcqOHrEnXoQKTMptHAnmIheWoF.pkg	f8af01991c1f52c50c410176cdb93f9d	EP9000-NPEA00372_00-AVAWHENVIKINGS06			102400	
NPEA00372	EU	When Vikings Attack™ Avatar 9	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00372_00/aBeuJgxluyzsmuPNiAcAAWPGKZAseJvZncdRKIFzykLwGpFnBtYdnIThgONiofcc.pkg	0e7bfb1015517fb60c1d73b2eb78221c	EP9000-NPEA00372_00-AVAWHENVIKINGS09			102400	
NPEA00372	EU	When Vikings Attack™ Avatar 8	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00372_00/weAfHHjAuKQEbxLPqWDGHSyVuDeTHRKAbOLEbIGknaixejYNgHxTdPyxWCOyOhmD.pkg	a46d2318a8855233148bf2556b705872	EP9000-NPEA00372_00-AVAWHENVIKINGS08			102400	
NPEB00717	EU	Sonic the Hedgehog™ 4 Episode II - Copter Combo Avatar	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/EEgnfVrSStXsptUPIyfEPLfwAmHAEoqZGotvNsxQXQvPUSavAgYuqKEAUeLpBMtO.pkg	5b67d1da588b23a5e4e9ef542fe0e7aa	EP0177-NPEB00717_00-AVSONICTHE000005			102400	
NPEB00717	EU	Sonic the Hedgehog™ 4 Episode II - Tails Avatar 2	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/DAZfdcUwOKQsUSggSKUuMYbyDOsEAAqlQavJLuSoqvuCKGNryWSUkQOkMEbGLRCr.pkg	78d34d8889307d7e0133abcf61ea7741	EP0177-NPEB00717_00-AVSONICTHE000004			102400	
NPEB00717	EU	Sonic the Hedgehog™ 4 Episode II - Tails Avatar 1	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/UByyUjEYUYToQUjpnrTdeczPPIRlRXNHWeSqhGzSlnVCbjohtlzSZBHQAtithgDd.pkg	760e8d4f0138c454053b8f30f7d9581a	EP0177-NPEB00717_00-AVSONICTHE000003			102400	
NPUB30114	US	Mega Man™ 10 Blade Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/cc8Kg77RSFJwa8VV7LFtTDVlXX5nx5UpYnwMKULSj80keUvXel1D8htaeCUhXHiO8Jlj2kP5wHehqIU4qHyl1WxfWPbpR97oUp9Ca.pkg	903d50c974f1aa4a2a0b4fe8864dabec	UP0102-NPUB30114_00-AVAMM10BLADEMAN0			102400	
NPUB30114	US	Mega Man™ 10 Bass (Dashing) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/mhDhHO6bF91ET2ATAtJLL4esVU71Rn2bQCrTYqJbo051M8tQB2VqM510BHjE1qa2cEcqbqQ7r8OpoDxy23t3bi8aSqhQbSqYU4f59.pkg	40d79ee0b3fc1037fe8fda87057fa388	UP0102-NPUB30114_00-AVAMEGAMAN10BASS			102400	
NPUB30114	US	Mega Man® 10 Strike Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/FN08JJ42tWOQ52totXCR68OcRDO0ubP6SVwpwo3m5q3WmOF1mHYVHsjub3Rdr2HrTJ6PPPSx5MlpsANMgPUlaR0jKmnnVMl7dTEde.pkg	1abd2b9a1840987e81eb9b582d58486e	UP0102-NPUB30114_00-AVAMM10STRIKEMAN			102400	
NPUB30114	US	Mega Man™ 10 Avatar 1	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/w3UqT7O34GMN6D8bnsV1RqX1eLEp1w6MtDrv4lYmkghOf7w98nFmyBEOloYhfqUoYo88JwJbjdYKwNIjjiboKUkqBINRKHnoVWrMF.pkg	4e0e733ca95368b808b5e37679cc557c	UP0102-NPUB30114_00-AVAMEGAMAN10MM00			102400	
NPUB30114	US	Mega Man™ 10 Roll Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/7KPxuf4J9pIWP4v2mqx8aBmFaMC9OBErlugWckbKoMIaW8E0brri8e53vpkKHx4pYVErQ2nOaxHC9JPhfThcUWWikQyNYVP4qh5kR.pkg	308006072c36302716a2660a56a6023d	UP0102-NPUB30114_00-AVAMM10ROLL00000			102400	
NPUB30114	US	Mega Man™ 10 Dr. Light Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/IRU01eANwLcBcfqIeM3jQqMdKIxWNFBJyAxaubKg57sL1TM4AxMDn34QEKdUj9TkPU9npb9Rq7XHnMnbCMP6lWtCCe6P16HdvMTte.pkg	7d2bec0a6181a992f5439ee858087672	UP0102-NPUB30114_00-AVAMM10DRLIGHT00			102400	
NPUB30114	US	Mega Man™ 10 Dr. Wily Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/vRcG7CTCCuBArtPqLpoh4Ja52Voh6qPJskqeVQArdSlIoempJhcKMujmqBKtnFhnhJ9hWXCoOFPRXaCE33trRwwyi1GK7aj81wqyB.pkg	2c9a1e48f71ec17a8c29bef870526c4d	UP0102-NPUB30114_00-AVAMM10DRWILY000			102400	
NPUB30114	US	Mega Man™ 10 Commando Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/y26BuiQX7nuXDKV6JSQuVNkDCcI0kHIJlWIw1GXnUAAxGPDFOWCdUy42Bkyn8xj4W4xho0R42g5U1GfDbERj3mBPKaQ90OsGYCLWT.pkg	271e24e53b2f925bcd745c1d17dc6e46	UP0102-NPUB30114_00-AVAMM10COMMANMAN			102400	
NPUB30114	US	Mega Man™ 10 Rush Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/SuojRUAkKs6f1GrlxNNGtnhPqYOL7urmd6tVmmsMMCb3548WNlBdUPiILJ6hQT2GFEdPv4W1graiPXrSHsSYgi88HgAsHopomCDJc.pkg	ac52e403b44f5b9a833b5e2073e3d6f8	UP0102-NPUB30114_00-AVAMM10RUSH00000			102400	
NPUB30114	US	Mega Man® 10 Solar Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/y9HwJ5tiPG2mXMNWk9oRMByQlh2n9ylWJE88Lcx6SVN2f4FInbYe5McHs6kEoRo4pBWd347L0QMOW3XgOMU3qqIPlOj11MNRH75Tw.pkg	63f8fe38f516d4b0205ad1a174abac09	UP0102-NPUB30114_00-AVAMM10SOLARMAN0			102400	
NPUB30114	US	Mega Man™ 10 Sheep Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/patSjiDOljt65P40kKdtmxVNn1omNHV3JuxkNU25DBQglb5p3LXD69xhDKoVgliovysm3s5RpOpyXSALOEGWDgMyIGdOJXPITCsBL.pkg	062680bc6bb83357c214c53f1e6859be	UP0102-NPUB30114_00-AVAMM10SHEEPMAN0			102400	
NPUB30114	US	Mega Man® 10 Treble Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/XgN3aVKjTiLfS1HrLBJNUf7oVSmSsBWiO1oCouOxi3n4fbUA09n6HPwhtM28c3yIoqwIgiwNuNFd9X0mhyldVow3jbmCkMYBUxIuU.pkg	f429ef67855d73366a9306696154f845	UP0102-NPUB30114_00-AVAMM10TREBLE000			102400	
NPUB30114	US	Mega Man® 10 Nitro Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/EshSfgSx2apvLQJntE4NcYngi48M9iAmR6p0NcU6QdREPyhQQeIn3UwoRXwR0F8r8JVm43jX8Eb4fMjN9sc7OVuIWoR4fSbdxySyy.pkg	70e60a78b58d05c09dd323b90c3bd2b9	UP0102-NPUB30114_00-AVAMM10NITROMAN0			102400	
NPUB30114	US	Mega Man® 10 Chill Man Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/ph46PY7bttJPhuRJoqnoeyiVImyjpOd8smat2jawo6hhMAm4b31GcD4LSyNXE3dR5fJkuVWp0NReeBsxJ6LStxH2FdbssqhtWUYnG.pkg	fb0b54cf203871c25e2521679b9f8a03	UP0102-NPUB30114_00-AVAMM10CHILLMAN0			102400	
NPUB30114	US	Mega Man® 10 Neo Helimetol Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/yjEfNGUKN54BSUbPODFcj92VpEdDPBMI6lsWiVHI7a9sjeOvkvIdRYP8fAggViCg3r2NMnOuxUnKwR5rl3YjrVEid6PGONt4tiSUh.pkg	ea7a836aad71c675e93dde27099b77ab	UP0102-NPUB30114_00-AVAMM10NEOHELIMT			102400	
NPUB30114	US	Mega Man® 10 Bass (Running) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/0aABkXa0TlLAT9qggGh4Wn8I01894VfeyDavchtPEgDuaIyfMRxiAk5huwnQndlfhpyqlj9DSXYEBw4joNeyVUSwo22GWQuvP6prW.pkg	c28f3ec9606849ecb944a8b1220f102e	UP0102-NPUB30114_00-AVAMM10BASSRUN00			102400	
NPUB30114	US	Mega Man™ 10 Proto Man (Talking with His Back Turned) Avatar	http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/EgUiJW259JQV7cl7DiiDPyT1ATC3vspjCuv6TaCT85n5G6drNdmKphglrUXEJNe7yox83O4j1MU3lQjIK5X9AHYsA39RgwG4FYnfo.pkg	5c5d3368cb529098071088e74ef567e8	UP0102-NPUB30114_00-AVAMM10PROTOMAN0			102400	
